ZCCJKVBTHCOISJ-UHFFFAOYSA-N,P07948,8.049469947814941
ZCCJKVBTHCOISJ-UHFFFAOYSA-N,P51451,8.349641799926758
NPLQZQGAZAUUTB-UHFFFAOYSA-N,P51817,8.749300003051758
YWTBGJGMTBHQTM-UHFFFAOYSA-N,P17612,8.300162315368652
YWTBGJGMTBHQTM-UHFFFAOYSA-N,P11309,8.100179672241211
YWTBGJGMTBHQTM-UHFFFAOYSA-N,P51812,8.100179672241211
YWTBGJGMTBHQTM-UHFFFAOYSA-N,Q13464,8.100179672241211
YWTBGJGMTBHQTM-UHFFFAOYSA-N,O94806,8.300162315368652
YWTBGJGMTBHQTM-UHFFFAOYSA-N,P49760,8.500312805175781
YWTBGJGMTBHQTM-UHFFFAOYSA-N,O75116,8.100179672241211
YWTBGJGMTBHQTM-UHFFFAOYSA-N,Q9Y243,8.199970245361328
YWTBGJGMTBHQTM-UHFFFAOYSA-N,P05129,8.100179672241211
YWTBGJGMTBHQTM-UHFFFAOYSA-N,Q16513,8.300162315368652
YWTBGJGMTBHQTM-UHFFFAOYSA-N,Q9P1W9,8.199970245361328
YWTBGJGMTBHQTM-UHFFFAOYSA-N,O75582,9.100179672241211
YADXIKLQVVBNLC-UHFFFAOYSA-N,O60674,8.149566650390625
YADXIKLQVVBNLC-UHFFFAOYSA-N,P08069,8.049469947814941
YADXIKLQVVBNLC-UHFFFAOYSA-N,Q05397,8.449647903442383
YADXIKLQVVBNLC-UHFFFAOYSA-N,Q9UM73,8.650156021118164
YADXIKLQVVBNLC-UHFFFAOYSA-N,Q9H2G2,8.049469947814941
YADXIKLQVVBNLC-UHFFFAOYSA-N,Q9BXA7,8.449647903442383
YADXIKLQVVBNLC-UHFFFAOYSA-N,Q14289,8.650156021118164
HSMUWLLZAZCLHF-UHFFFAOYSA-N,Q9HAZ1,8.149566650390625
HSMUWLLZAZCLHF-UHFFFAOYSA-N,O00311,8.849485397338867
XZZUBMJMGJRIKY-UHFFFAOYSA-N,Q13464,9.100179672241211
QJIVDCJIPGAKQZ-UHFFFAOYSA-N,Q16620,8.149566650390625
QJIVDCJIPGAKQZ-UHFFFAOYSA-N,P17948,8.749300003051758
QJIVDCJIPGAKQZ-UHFFFAOYSA-N,P51451,8.049469947814941
NSHLUNUGZXJUID-UHFFFAOYSA-N,Q9P1W9,8.400116920471191
XSDJOIOVIMPMHD-UHFFFAOYSA-N,O00311,8.650156021118164
VCFDMLBPASGZTP-UHFFFAOYSA-N,P35968,8.749300003051758
VCFDMLBPASGZTP-UHFFFAOYSA-N,P06239,8.749300003051758
VCFDMLBPASGZTP-UHFFFAOYSA-N,O14965,8.650156021118164
VCFDMLBPASGZTP-UHFFFAOYSA-N,Q16620,8.249544143676758
VCFDMLBPASGZTP-UHFFFAOYSA-N,P00519,8.650156021118164
VCFDMLBPASGZTP-UHFFFAOYSA-N,P17948,8.449647903442383
VCFDMLBPASGZTP-UHFFFAOYSA-N,P07949,9.049469947814941
VCFDMLBPASGZTP-UHFFFAOYSA-N,Q16288,8.149566650390625
VCFDMLBPASGZTP-UHFFFAOYSA-N,P09619,8.949575424194336
VCFDMLBPASGZTP-UHFFFAOYSA-N,P16234,8.449647903442383
XNWKXXIGSPPPBH-UHFFFAOYSA-N,Q9HAZ1,8.149566650390625
XNWKXXIGSPPPBH-UHFFFAOYSA-N,P51817,8.349641799926758
XNWKXXIGSPPPBH-UHFFFAOYSA-N,Q16513,8.149566650390625
XNWKXXIGSPPPBH-UHFFFAOYSA-N,Q14680,8.548969268798828
XNWKXXIGSPPPBH-UHFFFAOYSA-N,O00311,8.449647903442383
SRONQUHCRFZABC-UHFFFAOYSA-N,P17612,8.049469947814941
SRONQUHCRFZABC-UHFFFAOYSA-N,P51817,8.449647903442383
SRONQUHCRFZABC-UHFFFAOYSA-N,O00311,9.249544143676758
NZVDDFRUBIEKLV-UHFFFAOYSA-N,O14965,9.049469947814941
GXJSLIOOPZRPEV-UHFFFAOYSA-N,P07948,8.249544143676758
OWXPWWRBBBGOLO-UHFFFAOYSA-N,Q13627,8.199970245361328
OWXPWWRBBBGOLO-UHFFFAOYSA-N,Q86V86,8.100179672241211
RAPYFGJGASETOS-UHFFFAOYSA-N,P07333,8.349641799926758
RAPYFGJGASETOS-UHFFFAOYSA-N,P17948,8.349641799926758
LGHBDVLAHHANMX-UHFFFAOYSA-N,P17948,8.949575424194336
LGHBDVLAHHANMX-UHFFFAOYSA-N,P35916,8.249544143676758
LGHBDVLAHHANMX-UHFFFAOYSA-N,P30530,8.049469947814941
XFRYMFRHCLWJQY-UHFFFAOYSA-N,P49840,8.149566650390625
NTLLZAPDEMNBMA-UHFFFAOYSA-N,P30291,8.449647903442383
GCYXEGSPUDSZJY-UHFFFAOYSA-N,P49841,8.500312805175781
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q13627,8.100179672241211
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q96GD4,8.400116920471191
GCYXEGSPUDSZJY-UHFFFAOYSA-N,P36888,8.500312805175781
GCYXEGSPUDSZJY-UHFFFAOYSA-N,P49840,8.400116920471191
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q9Y478(alpha1),8.400116920471191
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q9HAZ1,8.199970245361328
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q12851,8.100179672241211
GCYXEGSPUDSZJY-UHFFFAOYSA-N,P35916,8.500312805175781
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q16513,8.199970245361328
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q9UEE5,8.400116920471191
GCYXEGSPUDSZJY-UHFFFAOYSA-N,Q14680,8.199970245361328
WDARYLSSWBWVCU-UHFFFAOYSA-N,P17612,8.100179672241211
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q00535,8.500312805175781
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q13464,8.899629592895508
WDARYLSSWBWVCU-UHFFFAOYSA-N,P36888,8.199970245361328
WDARYLSSWBWVCU-UHFFFAOYSA-N,O94806,8.300162315368652
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q9HAZ1,9.0
WDARYLSSWBWVCU-UHFFFAOYSA-N,P49760,8.100179672241211
WDARYLSSWBWVCU-UHFFFAOYSA-N,O75116,8.698969841003418
WDARYLSSWBWVCU-UHFFFAOYSA-N,P51817,8.500312805175781
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q14680,8.500312805175781
WDARYLSSWBWVCU-UHFFFAOYSA-N,O00311,9.500312805175781
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q04759,9.100179672241211
WDARYLSSWBWVCU-UHFFFAOYSA-N,P49336,8.300162315368652
WDARYLSSWBWVCU-UHFFFAOYSA-N,Q5S007,8.698969841003418
LCGSWTFWYNYUKS-UHFFFAOYSA-N,P17948,8.349641799926758
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P35968,8.249544143676758
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P06239,8.650156021118164
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P07333,8.449647903442383
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P00519,9.049469947814941
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P17948,9.449647903442383
MHCPAORAYMTGCZ-UHFFFAOYSA-N,Q16288,8.449647903442383
MHCPAORAYMTGCZ-UHFFFAOYSA-N,Q9Y4K4,8.600326538085938
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P07948,8.049469947814941
MHCPAORAYMTGCZ-UHFFFAOYSA-N,P51451,8.149566650390625
HNXJWWRRSGDVIW-UHFFFAOYSA-N,O75116,8.600326538085938
HNXJWWRRSGDVIW-UHFFFAOYSA-N,P51817,8.899629592895508
JZTOUVBEZONDKA-UHFFFAOYSA-N,Q9H2G2,8.300162315368652
JZTOUVBEZONDKA-UHFFFAOYSA-N,P08922,8.199970245361328
JZTOUVBEZONDKA-UHFFFAOYSA-N,P16591,8.500312805175781
NJPWCTYVEJIQBM-UHFFFAOYSA-N,P11309,8.300162315368652
NJPWCTYVEJIQBM-UHFFFAOYSA-N,O94806,8.400116920471191
NJPWCTYVEJIQBM-UHFFFAOYSA-N,Q9Y243,8.300162315368652
NJPWCTYVEJIQBM-UHFFFAOYSA-N,P51817,9.0
NJPWCTYVEJIQBM-UHFFFAOYSA-N,P05129,8.199970245361328
NJPWCTYVEJIQBM-UHFFFAOYSA-N,Q5VT25,8.100179672241211
NJPWCTYVEJIQBM-UHFFFAOYSA-N,Q13555,8.400116920471191
NJPWCTYVEJIQBM-UHFFFAOYSA-N,O00311,9.100179672241211
NJPWCTYVEJIQBM-UHFFFAOYSA-N,O75582,8.300162315368652
NJPWCTYVEJIQBM-UHFFFAOYSA-N,O43781,8.300162315368652
NJPWCTYVEJIQBM-UHFFFAOYSA-N,P49336,8.801342964172363
SGHXFHRRWFLILP-UHFFFAOYSA-N,Q9HAZ1,8.500312805175781
JRVSFZKYQCETAH-UHFFFAOYSA-N,Q13976,8.100179672241211
AOBLBPWPSKBHSI-UHFFFAOYSA-N,P51817,8.149566650390625
JXMYIDZREHNPDO-UHFFFAOYSA-N,O75116,8.449647903442383
NSDIHUXUFJHXRA-UHFFFAOYSA-N,P49841,8.149566650390625
NSDIHUXUFJHXRA-UHFFFAOYSA-N,P49840,8.149566650390625
NEWAULHLLUCDPD-UHFFFAOYSA-N,P51817,8.249544143676758
JNXJKTXDSPWNRP-UHFFFAOYSA-N,P07333,8.149566650390625
RWEHAHIEUDLKGT-UHFFFAOYSA-N,P35968,8.249544143676758
RWEHAHIEUDLKGT-UHFFFAOYSA-N,P36888,8.749300003051758
RWEHAHIEUDLKGT-UHFFFAOYSA-N,P17948,8.650156021118164
VGNKOJURPOHWJF-UHFFFAOYSA-N,P17612,8.149566650390625
VGNKOJURPOHWJF-UHFFFAOYSA-N,O75116,8.149566650390625
VGNKOJURPOHWJF-UHFFFAOYSA-N,Q13976,8.449647903442383
VGNKOJURPOHWJF-UHFFFAOYSA-N,Q13237,8.249544143676758
SBWCIJOOABLPME-UHFFFAOYSA-N,P06239,8.449647903442383
SBWCIJOOABLPME-UHFFFAOYSA-N,P06241,8.749300003051758
SBWCIJOOABLPME-UHFFFAOYSA-N,Q02750,8.149566650390625
SBWCIJOOABLPME-UHFFFAOYSA-N,P36507,8.049469947814941
GHAZVJQMLWOQLP-UHFFFAOYSA-N,P49841,8.249544143676758
SMRWVXLSRJWVBF-UHFFFAOYSA-N,Q13627,8.149566650390625
SMRWVXLSRJWVBF-UHFFFAOYSA-N,Q8N4C8,8.049469947814941
SMRWVXLSRJWVBF-UHFFFAOYSA-N,O00311,8.849485397338867
NRZYTPAJGVTKIM-UHFFFAOYSA-N,P36888,8.149566650390625
NRZYTPAJGVTKIM-UHFFFAOYSA-N,P17948,8.149566650390625
KAZJIBCOYQRDGG-UHFFFAOYSA-N,P49841,8.249544143676758
KAZJIBCOYQRDGG-UHFFFAOYSA-N,Q9HAZ1,8.249544143676758
KAZJIBCOYQRDGG-UHFFFAOYSA-N,O00311,8.749300003051758
FFCFHBVSGILIJY-UHFFFAOYSA-N,P07949,8.249544143676758
HZPACYSNLOCDLW-UHFFFAOYSA-N,Q9HAZ1,8.849485397338867
HZPACYSNLOCDLW-UHFFFAOYSA-N,P49760,8.149566650390625
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P35968,8.500312805175781
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P08581,8.349641799926758
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P00519,9.449647903442383
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P06241,8.049469947814941
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P10721,8.650156021118164
ULMCFLZUGRSEQA-UHFFFAOYSA-N,Q16288,8.949575424194336
ULMCFLZUGRSEQA-UHFFFAOYSA-N,Q9Y4K4,8.600326538085938
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P07948,8.650156021118164
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P51451,8.749300003051758
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P16591,8.049469947814941
ULMCFLZUGRSEQA-UHFFFAOYSA-N,P30530,8.349641799926758
RVSKJUNTDGBSSS-UHFFFAOYSA-N,P49841,8.449647903442383
RVSKJUNTDGBSSS-UHFFFAOYSA-N,Q00535,8.049469947814941
RVSKJUNTDGBSSS-UHFFFAOYSA-N,P24941,8.349641799926758
RVSKJUNTDGBSSS-UHFFFAOYSA-N,P06493,8.249544143676758
VSVWQTDDGQSGHP-UHFFFAOYSA-N,P35968,8.249544143676758
VTQQYBGURNVVFE-UHFFFAOYSA-N,P49336,8.449647903442383
ACNCCUVYXQGPKZ-UHFFFAOYSA-N,Q96GD4,8.249544143676758
OWFXKTOLFUQPDJ-UHFFFAOYSA-N,O14965,8.548969268798828
OWFXKTOLFUQPDJ-UHFFFAOYSA-N,P17948,8.650156021118164
OWFXKTOLFUQPDJ-UHFFFAOYSA-N,P07949,8.349641799926758
OWFXKTOLFUQPDJ-UHFFFAOYSA-N,Q08881,8.149566650390625
LOCWELCIOZHZHE-UHFFFAOYSA-N,O75116,8.349641799926758
GSXRCPJTNIGKSZ-UHFFFAOYSA-N,Q96GD4,8.349641799926758
GSXRCPJTNIGKSZ-UHFFFAOYSA-N,P36888,8.349641799926758
GSXRCPJTNIGKSZ-UHFFFAOYSA-N,P17948,8.849485397338867
GSXRCPJTNIGKSZ-UHFFFAOYSA-N,P35916,8.349641799926758
UVLOSTAZXZSNCP-UHFFFAOYSA-N,O60674,8.449647903442383
UVLOSTAZXZSNCP-UHFFFAOYSA-N,P07949,8.149566650390625
DADQIQQXJSXLAV-UHFFFAOYSA-N,Q9HAZ1,8.149566650390625
DADQIQQXJSXLAV-UHFFFAOYSA-N,Q9Y4K4,8.949575424194336
NRGYZNJPCGRCLV-UHFFFAOYSA-N,P36888,8.149566650390625
NRGYZNJPCGRCLV-UHFFFAOYSA-N,P17948,8.949575424194336
NRGYZNJPCGRCLV-UHFFFAOYSA-N,P35916,8.249544143676758
NRGYZNJPCGRCLV-UHFFFAOYSA-N,Q9Y4K4,8.049469947814941
NRGYZNJPCGRCLV-UHFFFAOYSA-N,O75582,8.149566650390625
NRGYZNJPCGRCLV-UHFFFAOYSA-N,P30530,8.149566650390625
UMYBAQLXZPEUQW-UHFFFAOYSA-N,O00311,9.249544143676758
FBWWNLBZZFVRQY-UHFFFAOYSA-N,P49841,8.049469947814941
QPORZABOFXPRHM-UHFFFAOYSA-N,O14965,8.049469947814941
QPORZABOFXPRHM-UHFFFAOYSA-N,O96017,8.349641799926758
SKKRZILJUKYLJS-UHFFFAOYSA-N,O00311,8.949575424194336
SKKRZILJUKYLJS-UHFFFAOYSA-N,P49336,8.349641799926758
LCHCSKHPVCDXAU-UHFFFAOYSA-N,O00311,9.349641799926758
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P08581,8.249544143676758
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P35916,8.349641799926758
WPHKIQPVPYJNAX-UHFFFAOYSA-N,Q16288,8.049469947814941
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P07948,8.548969268798828
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P51451,8.449647903442383
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P42685,8.548969268798828
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P08922,8.149566650390625
WPHKIQPVPYJNAX-UHFFFAOYSA-N,P30530,8.650156021118164
SDBOIBYRBWPIEL-UHFFFAOYSA-N,O43293,8.100179672241211
SDBOIBYRBWPIEL-UHFFFAOYSA-N,O60674,8.300162315368652
SDBOIBYRBWPIEL-UHFFFAOYSA-N,P07949,8.100179672241211
SDBOIBYRBWPIEL-UHFFFAOYSA-N,P29376,8.400116920471191
SDBOIBYRBWPIEL-UHFFFAOYSA-N,Q5S007,8.100179672241211
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P35968,9.199970245361328
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P49841,8.600326538085938
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P17612,8.899629592895508
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q00535,9.199970245361328
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q13627,9.400116920471191
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P51812,8.300162315368652
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q13464,8.400116920471191
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P49840,8.899629592895508
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q9Y478(alpha1),8.500312805175781
NWMPVMMGSHXANZ-UHFFFAOYSA-N,O43293,8.300162315368652
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q16620,8.300162315368652
NWMPVMMGSHXANZ-UHFFFAOYSA-N,O95819,8.300162315368652
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q9HAZ1,9.500312805175781
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P49760,9.100179672241211
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P17948,9.199970245361328
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P07949,8.300162315368652
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q04759,8.400116920471191
NWMPVMMGSHXANZ-UHFFFAOYSA-N,P09619,8.500312805175781
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q9Y463,9.0
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q04912,8.801342964172363
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q5S007,8.199970245361328
NWMPVMMGSHXANZ-UHFFFAOYSA-N,Q9UHD2,8.100179672241211
CYLGCMABIBXHIQ-UHFFFAOYSA-N,P49840,8.049469947814941
CYLGCMABIBXHIQ-UHFFFAOYSA-N,O00311,8.949575424194336
CNQGNADBGYCKKV-UHFFFAOYSA-N,Q9HAZ1,8.698969841003418
CNQGNADBGYCKKV-UHFFFAOYSA-N,O00311,9.600326538085938
CNQGNADBGYCKKV-UHFFFAOYSA-N,P50750,8.600326538085938
RIDCOBPCGROHQY-UHFFFAOYSA-N,O14757,8.049469947814941
KWSZYBNXNYRQCC-UHFFFAOYSA-N,P36888,8.049469947814941
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P35968,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P17612,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O14757,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q00535,8.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O96013,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q13627,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P51812,8.801342964172363
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q13464,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q96GD4,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O14965,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9Y478(alpha1),9.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P07333,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P52333,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O43293,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q16620,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O95819,8.801342964172363
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P04629,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9HAZ1,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O60674,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q12851,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P31749,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O75116,9.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q13188,9.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q05655,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P17948,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9Y243,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P51817,9.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P27448,9.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P06493,8.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P05129,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P07949,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q5VT25,8.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q13153,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9BZL6,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P35916,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9UM73,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O00444,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,O15530,8.899629592895508
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P23443,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q16513,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q16288,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9HBY8,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9Y4K4,9.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q7KZI7,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9P1W9,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P07948,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P51451,8.801342964172363
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q08881,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9UEE5,8.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P43405,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q14680,9.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P08922,9.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P16591,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q04759,8.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q02750,8.199970245361328
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P09619,9.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P16234,8.100179672241211
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9UQM7,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9Y463,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q8IU85,8.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q14164,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P29376,8.500312805175781
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q04912,9.600326538085938
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q07912,8.801342964172363
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q5S007,9.400116920471191
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q9UHD2,8.899629592895508
HKSZLNNOFSGOKW-UHFFFAOYSA-N,P08631,8.300162315368652
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q96RR4,9.698969841003418
HKSZLNNOFSGOKW-UHFFFAOYSA-N,Q02779,8.500312805175781
XKFTZKGMDDZMJI-UHFFFAOYSA-N,O14965,8.100179672241211
XKFTZKGMDDZMJI-UHFFFAOYSA-N,P12931,8.300162315368652
XKFTZKGMDDZMJI-UHFFFAOYSA-N,P00519,8.600326538085938
XKFTZKGMDDZMJI-UHFFFAOYSA-N,P07949,8.801342964172363
XKFTZKGMDDZMJI-UHFFFAOYSA-N,O00444,8.199970245361328
XKFTZKGMDDZMJI-UHFFFAOYSA-N,P42685,8.899629592895508
XKFTZKGMDDZMJI-UHFFFAOYSA-N,P08922,8.100179672241211
QAJPIJHWTGPUNZ-UHFFFAOYSA-N,O00311,9.249544143676758
QAJPIJHWTGPUNZ-UHFFFAOYSA-N,P50750,8.049469947814941
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q13627,8.500312805175781
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q9HAZ1,9.0
LHQWPYOYDRVMFI-UHFFFAOYSA-N,P49760,8.600326538085938
LHQWPYOYDRVMFI-UHFFFAOYSA-N,P51817,8.199970245361328
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q05397,8.698969841003418
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q9Y4K4,8.300162315368652
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q04759,8.500312805175781
LHQWPYOYDRVMFI-UHFFFAOYSA-N,Q9Y463,8.698969841003418
CPVBDWFSIXDJER-UHFFFAOYSA-N,P06239,8.548969268798828
CPVBDWFSIXDJER-UHFFFAOYSA-N,Q96GD4,8.049469947814941
CPVBDWFSIXDJER-UHFFFAOYSA-N,P36888,8.149566650390625
CPVBDWFSIXDJER-UHFFFAOYSA-N,P06213,8.449647903442383
CPVBDWFSIXDJER-UHFFFAOYSA-N,P00533,8.049469947814941
CPVBDWFSIXDJER-UHFFFAOYSA-N,P17948,8.349641799926758
CPVBDWFSIXDJER-UHFFFAOYSA-N,P07949,8.049469947814941
CPVBDWFSIXDJER-UHFFFAOYSA-N,Q15303,8.449647903442383
CPVBDWFSIXDJER-UHFFFAOYSA-N,Q9Y4K4,8.249544143676758
CPVBDWFSIXDJER-UHFFFAOYSA-N,P07948,8.548969268798828
MTYMWGNJKDHWGN-UHFFFAOYSA-N,P51817,8.650156021118164
SLKCVFPEQGHNSI-UHFFFAOYSA-N,Q13464,8.300162315368652
SLKCVFPEQGHNSI-UHFFFAOYSA-N,P36888,8.100179672241211
SLKCVFPEQGHNSI-UHFFFAOYSA-N,Q9HAZ1,8.698969841003418
SLKCVFPEQGHNSI-UHFFFAOYSA-N,O75116,8.100179672241211
SLKCVFPEQGHNSI-UHFFFAOYSA-N,O00311,9.500312805175781
SLKCVFPEQGHNSI-UHFFFAOYSA-N,P49336,8.801342964172363
SLKCVFPEQGHNSI-UHFFFAOYSA-N,P50750,8.300162315368652
HKZKELVPGXJIMW-UHFFFAOYSA-N,P35968,8.349641799926758
HKZKELVPGXJIMW-UHFFFAOYSA-N,P36888,8.049469947814941
HKZKELVPGXJIMW-UHFFFAOYSA-N,P17948,8.849485397338867
HKZKELVPGXJIMW-UHFFFAOYSA-N,P35916,8.149566650390625
HKZKELVPGXJIMW-UHFFFAOYSA-N,P10721,8.349641799926758
HKZKELVPGXJIMW-UHFFFAOYSA-N,P30530,8.349641799926758
XKZINYYXWJEYEL-UHFFFAOYSA-N,P00519,8.449647903442383
XKZINYYXWJEYEL-UHFFFAOYSA-N,P06241,8.149566650390625
XKZINYYXWJEYEL-UHFFFAOYSA-N,P17948,9.049469947814941
XKZINYYXWJEYEL-UHFFFAOYSA-N,P07949,8.349641799926758
XKZINYYXWJEYEL-UHFFFAOYSA-N,P35916,8.249544143676758
XKZINYYXWJEYEL-UHFFFAOYSA-N,P07948,8.548969268798828
XKZINYYXWJEYEL-UHFFFAOYSA-N,P51451,8.548969268798828
